./PD/KB45/SRR19064749/SRR19064749.kreport	17291486	8081290	0.68150
./PD/KB45/SRR19064644/SRR19064644.kreport	16161932	3487235	0.82253
./PD/KB45/SRR19064633/SRR19064633.kreport	12973781	3708922	0.77768
./PD/KB45/SRR19064379/SRR19064379.kreport	16274578	5089721	0.76177
./PD/KB45/SRR19064397/SRR19064397.kreport	13707603	5141187	0.72724
./PD/KB45/SRR19064373/SRR19064373.kreport	9491764	4830766	0.66272
./PD/KB45/SRR19064734/SRR19064734.kreport	20468240	8950690	0.69575
./PD/KB45/SRR19064743/SRR19064743.kreport	34875393	5429934	0.86528
./PD/KB45/SRR19064639/SRR19064639.kreport	7853002	7922615	0.49779
./PD/KB45/SRR19065026/SRR19065026.kreport	11334271	8044955	0.58487
./PD/KB45/SRR19064591/SRR19064591.kreport	14016951	12193419	0.53479
./PD/KB45/SRR19064405/SRR19064405.kreport	14794882	3389299	0.81361
./PD/KB45/SRR19064472/SRR19064472.kreport	21987515	7987279	0.73353
./PD/KB45/SRR19064828/SRR19064828.kreport	6378076	7455387	0.46106
./PD/KB45/SRR19064508/SRR19064508.kreport	15702133	4009681	0.79658
./PD/KB45/SRR19064952/SRR19064952.kreport	12193088	608417	0.95247
./PD/KB45/SRR19064925/SRR19064925.kreport	23801515	4125519	0.85228
./PD/KB45/SRR19064478/SRR19064478.kreport	21941845	14020877	0.61013
./PD/KB45/SRR19064822/SRR19064822.kreport	12946185	5611586	0.69762
./PD/KB45/SRR19064855/SRR19064855.kreport	14019544	7500136	0.65148
./PD/KB45/SRR19064575/SRR19064575.kreport	12709516	5739456	0.68890
./PD/KB45/SRR19064502/SRR19064502.kreport	10672977	5869735	0.64518
./PD/KB45/SRR19064496/SRR19064496.kreport	22834530	16534307	0.58002
./PD/KB45/SRR19064958/SRR19064958.kreport	11468839	2483147	0.82202
./PD/KB45/SRR19064698/SRR19064698.kreport	7061021	6691028	0.51345
./PD/KB45/SRR19064795/SRR19064795.kreport	11887157	6012242	0.66411
./PD/KB45/SRR19064601/SRR19064601.kreport	10293729	7562495	0.57648
./PD/KB45/SRR19064676/SRR19064676.kreport	26588377	9902549	0.72863
./PD/KB45/SRR19065014/SRR19065014.kreport	22944764	9489507	0.70742
./PD/KB45/SRR19064771/SRR19064771.kreport	4361610	7290702	0.37431
./PD/KB45/SRR19064706/SRR19064706.kreport	13744514	4750433	0.74315
./PD/KB45/SRR19064692/SRR19064692.kreport	7778509	3022489	0.72017
./PD/KB45/SRR19064341/SRR19064341.kreport	17000503	7501561	0.69384
./PD/KB45/SRR19064336/SRR19064336.kreport	24070616	3804542	0.86351
./PD/KB45/SRR19064979/SRR19064979.kreport	20554586	6064702	0.77217
./PD/KB45/SRR19064523/SRR19064523.kreport	12231473	10840268	0.53015
./PD/KB45/SRR19064554/SRR19064554.kreport	19796559	8677110	0.69526
./PD/KB45/SRR19064874/SRR19064874.kreport	7576758	8685987	0.46590
./PD/KB45/SRR19064803/SRR19064803.kreport	9413680	8220562	0.53383
./PD/KB45/SRR19064459/SRR19064459.kreport	7595983	1248490	0.85884
./PD/KB45/SRR19064997/SRR19064997.kreport	16141415	12092942	0.57169
./PD/KB45/SRR19064890/SRR19064890.kreport	19263670	8079758	0.70451
./PD/KB45/SRR19064904/SRR19064904.kreport	17268845	6246501	0.73436
./PD/KB45/SRR19064973/SRR19064973.kreport	17403837	8297762	0.67715
./PD/KB45/SRR19064529/SRR19064529.kreport	32164653	5087613	0.86343
./PD/KB45/SRR19064809/SRR19064809.kreport	14485676	4998189	0.74347
./PD/KB45/SRR19064453/SRR19064453.kreport	12517255	5122105	0.70962
./PD/KB45/SRR19064424/SRR19064424.kreport	16531182	3421148	0.82853
./PD/KB45/SRR19064727/SRR19064727.kreport	21371641	2413067	0.89855
./PD/KB45/SRR19064750/SRR19064750.kreport	12778074	22491385	0.36230
./PD/KB45/SRR19065035/SRR19065035.kreport	18615522	11702217	0.61401
./PD/KB45/SRR19064317/SRR19064317.kreport	24128295	8221159	0.74586
./PD/KB45/SRR19064360/SRR19064360.kreport	9324933	3918267	0.70413
./PD/KB45/SRR19064384/SRR19064384.kreport	15063435	3937829	0.79276
./PD/KB45/SRR19064657/SRR19064657.kreport	20980967	11756669	0.64088
./PD/KB45/SRR19064620/SRR19064620.kreport	11359458	9459302	0.54564
./PD/KB45/SRR19064566/SRR19064566.kreport	10667913	4132961	0.72076
./PD/KB45/SRR19064511/SRR19064511.kreport	28477679	6588092	0.81212
./PD/KB45/SRR19064485/SRR19064485.kreport	13844043	3200177	0.81224
./PD/KB45/SRR19064831/SRR19064831.kreport	13047368	8774553	0.59790
./PD/KB45/SRR19064588/SRR19064588.kreport	13500325	6785325	0.66551
./PD/KB45/SRR19064846/SRR19064846.kreport	14770719	5722280	0.72077
./PD/KB45/SRR19064941/SRR19064941.kreport	9721624	6671092	0.59305
./PD/KB45/SRR19064936/SRR19064936.kreport	19977418	10304087	0.65972
./PD/KB45/SRR19064582/SRR19064582.kreport	12664387	2123303	0.85641
./PD/KB45/SRR19064416/SRR19064416.kreport	15709207	3823546	0.80425
./PD/KB45/SRR19064461/SRR19064461.kreport	15613618	4335189	0.78268
./PD/KB45/SRR19064352/SRR19064352.kreport	8396706	4681543	0.64204
./PD/KB45/SRR19064325/SRR19064325.kreport	35903923	2868598	0.92601
./PD/KB45/SRR19065007/SRR19065007.kreport	16683603	14125533	0.54151
./PD/KB45/SRR19064618/SRR19064618.kreport	12220986	4566203	0.72799
./PD/KB45/SRR19064762/SRR19064762.kreport	10863500	8413821	0.56354
./PD/KB45/SRR19064715/SRR19064715.kreport	11462210	2169135	0.84087
./PD/KB45/SRR19064681/SRR19064681.kreport	31073627	15577789	0.66608
./PD/KB45/SRR19064786/SRR19064786.kreport	8315233	4486819	0.64952
./PD/KB45/SRR19064612/SRR19064612.kreport	7925082	9805934	0.44696
./PD/KB45/SRR19064665/SRR19064665.kreport	22359089	6828678	0.76604
./PD/KB45/SRR19064768/SRR19064768.kreport	22288183	1412032	0.94042
./PD/KB45/SRR19064358/SRR19064358.kreport	12550147	9162376	0.57801
./PD/KB90_GTDB/SRR19064616/SRR19064616.kreport	8413086	12562174	0.40110
./PD/KB90_GTDB/SRR19064782/SRR19064782.kreport	4963583	9584287	0.34119
./PD/KB90_GTDB/SRR19064661/SRR19064661.kreport	10155397	20568431	0.33054
./PD/KB90_GTDB/SRR19065009/SRR19065009.kreport	12142277	22937640	0.34613
./PD/KB90_GTDB/SRR19064356/SRR19064356.kreport	6804061	14154692	0.32464
./PD/KB90_GTDB/SRR19064321/SRR19064321.kreport	11491345	22538598	0.33768
./PD/KB90_GTDB/SRR19064788/SRR19064788.kreport	5319812	8968899	0.37231
./PD/KB90_GTDB/SRR19064766/SRR19064766.kreport	7577244	13519278	0.35917
./PD/KB90_GTDB/SRR19064685/SRR19064685.kreport	10874005	22489317	0.32593
./PD/KB90_GTDB/SRR19064711/SRR19064711.kreport	11092747	17812124	0.38377
./PD/KB90_GTDB/SRR19065003/SRR19065003.kreport	6156078	21905741	0.21938
./PD/KB90_GTDB/SRR19064945/SRR19064945.kreport	5950917	12463153	0.32317
./PD/KB90_GTDB/SRR19064568/SRR19064568.kreport	3677043	7679309	0.32379
./PD/KB90_GTDB/SRR19064932/SRR19064932.kreport	10725630	25999417	0.29205
./PD/KB90_GTDB/SRR19064412/SRR19064412.kreport	4488885	10261478	0.30432
./PD/KB90_GTDB/SRR19064586/SRR19064586.kreport	8780372	14429027	0.37831
./PD/KB90_GTDB/SRR19064848/SRR19064848.kreport	4567767	15389696	0.22888
./PD/KB90_GTDB/SRR19064465/SRR19064465.kreport	6179452	10716831	0.36573
./PD/KB90_GTDB/SRR19064562/SRR19064562.kreport	6852454	11918889	0.36505
./PD/KB90_GTDB/SRR19064938/SRR19064938.kreport	4953195	10979968	0.31087
./PD/KB90_GTDB/SRR19064481/SRR19064481.kreport	12972327	20571355	0.38673
./PD/KB90_GTDB/SRR19064515/SRR19064515.kreport	4826486	7949110	0.37779
./PD/KB90_GTDB/SRR19064835/SRR19064835.kreport	6552584	13885361	0.32061
./PD/KB90_GTDB/SRR19064418/SRR19064418.kreport	6068881	10603610	0.36401
./PD/KB90_GTDB/SRR19064842/SRR19064842.kreport	6426068	12050067	0.34780
./PD/KB90_GTDB/SRR19064380/SRR19064380.kreport	6231705	11344967	0.35454
./PD/KB90_GTDB/SRR19064319/SRR19064319.kreport	6680916	12991703	0.33960
./PD/KB90_GTDB/SRR19064653/SRR19064653.kreport	5063015	10056961	0.33486
./PD/KB90_GTDB/SRR19064624/SRR19064624.kreport	6364184	10881279	0.36904
./PD/KB90_GTDB/SRR19064729/SRR19064729.kreport	9946575	21138703	0.31998
./PD/KB90_GTDB/SRR19065031/SRR19065031.kreport	4169977	10280976	0.28856
./PD/KB90_GTDB/SRR19064659/SRR19064659.kreport	9317929	17912968	0.34218
./PD/KB90_GTDB/SRR19064723/SRR19064723.kreport	7602447	17024020	0.30871
./PD/KB90_GTDB/SRR19064754/SRR19064754.kreport	9052017	15509819	0.36854
./PD/KB90_GTDB/SRR19064364/SRR19064364.kreport	5851749	10999891	0.34725
./PD/KB90_GTDB/SRR19064894/SRR19064894.kreport	10701421	20082160	0.34763
./PD/KB90_GTDB/SRR19064977/SRR19064977.kreport	9622167	17994461	0.34842
./PD/KB90_GTDB/SRR19064457/SRR19064457.kreport	3073951	5532711	0.35716
./PD/KB90_GTDB/SRR19064999/SRR19064999.kreport	7761170	17797645	0.30366
./PD/KB90_GTDB/SRR19064420/SRR19064420.kreport	8061209	11553474	0.41098
./PD/KB90_GTDB/SRR19064527/SRR19064527.kreport	7963577	13985902	0.36281
./PD/KB90_GTDB/SRR19064550/SRR19064550.kreport	20628482	34741353	0.37256
./PD/KB90_GTDB/SRR19064870/SRR19064870.kreport	8694680	13674830	0.38868
./PD/KB90_GTDB/SRR19064993/SRR19064993.kreport	9860093	13441412	0.42315
./PD/KB90_GTDB/SRR19064807/SRR19064807.kreport	7003201	9793925	0.41693
./PD/KB90_GTDB/SRR19064775/SRR19064775.kreport	5629862	7975068	0.41381
./PD/KB90_GTDB/SRR19064696/SRR19064696.kreport	5300659	10291889	0.33995
./PD/KB90_GTDB/SRR19064702/SRR19064702.kreport	5853492	8078941	0.42013
./PD/KB90_GTDB/SRR19064678/SRR19064678.kreport	10222474	20360372	0.33426
./PD/KB90_GTDB/SRR19065010/SRR19065010.kreport	8630118	24117793	0.26353
./PD/KB90_GTDB/SRR19064345/SRR19064345.kreport	5566214	13317114	0.29477
./PD/KB90_GTDB/SRR19064332/SRR19064332.kreport	10520897	15356205	0.40657
./PD/KB90_GTDB/SRR19064338/SRR19064338.kreport	6776961	8637301	0.43966
./PD/KB90_GTDB/SRR19064708/SRR19064708.kreport	5297485	7894815	0.40156
./PD/KB90_GTDB/SRR19064605/SRR19064605.kreport	7918183	11819940	0.40116
./PD/KB90_GTDB/SRR19064791/SRR19064791.kreport	7963822	10485200	0.43167
./PD/KB90_GTDB/SRR19064672/SRR19064672.kreport	10754020	18708168	0.36501
./PD/KB90_GTDB/SRR19064826/SRR19064826.kreport	6568675	11943028	0.35484
./PD/KB90_GTDB/SRR19064851/SRR19064851.kreport	8481920	13843797	0.37992
./PD/KB90_GTDB/SRR19064571/SRR19064571.kreport	5994758	10800297	0.35694
./PD/KB90_GTDB/SRR19064492/SRR19064492.kreport	8163252	19918337	0.29070
./PD/KB90_GTDB/SRR19064506/SRR19064506.kreport	3943054	11132360	0.26156
./PD/KB90_GTDB/SRR19064401/SRR19064401.kreport	6727623	12381007	0.35207
./PD/KB90_GTDB/SRR19064595/SRR19064595.kreport	5634529	11493996	0.32896
./PD/KB90_GTDB/SRR19064476/SRR19064476.kreport	8197379	17145369	0.32346
./PD/KB90_GTDB/SRR19064498/SRR19064498.kreport	9506973	16687537	0.36294
./PD/KB90_GTDB/SRR19064956/SRR19064956.kreport	5497515	7519257	0.42234
./PD/KB90_GTDB/SRR19064921/SRR19064921.kreport	7492683	19988833	0.27264
./PD/KB90_GTDB/SRR19064377/SRR19064377.kreport	3537661	11029300	0.24286
./PD/KB90_GTDB/SRR19064399/SRR19064399.kreport	8876376	12291146	0.41934
./PD/KB90_GTDB/SRR19065022/SRR19065022.kreport	6175815	9939480	0.38323
./PD/KB90_GTDB/SRR19064730/SRR19064730.kreport	6075027	9547144	0.38887
./PD/KB90_GTDB/SRR19064747/SRR19064747.kreport	7239003	8591079	0.45729
./PD/KB90_GTDB/SRR19065028/SRR19065028.kreport	10094839	24155652	0.29474
./PD/KB90_GTDB/SRR19064640/SRR19064640.kreport	6772944	13890241	0.32778
./PD/KB90_GTDB/SRR19064637/SRR19064637.kreport	5752400	10185524	0.36093
./PD/KB90_GTDB/SRR19064393/SRR19064393.kreport	6736302	11865147	0.36214
./PD/KB90_GTDB/SRR19064863/SRR19064863.kreport	5694170	10572660	0.35005
./PD/KB90_GTDB/SRR19064439/SRR19064439.kreport	7986585	15284884	0.34319
./PD/KB90_GTDB/SRR19064980/SRR19064980.kreport	10591590	16909781	0.38513
./PD/KB90_GTDB/SRR19064814/SRR19064814.kreport	6157335	17922084	0.25571
./PD/KB90_GTDB/SRR19064534/SRR19064534.kreport	8304381	20350670	0.28981
./PD/KB90_GTDB/SRR19064919/SRR19064919.kreport	9505340	24798897	0.27709
./PD/KB90_GTDB/SRR19064543/SRR19064543.kreport	8556262	21375102	0.28586
./PD/KB90_GTDB/SRR19064444/SRR19064444.kreport	9036597	25130764	0.26448
./PD/KB90_GTDB/SRR19064869/SRR19064869.kreport	7250526	11369436	0.38940
./PD/KB90_GTDB/SRR19064433/SRR19064433.kreport	4507314	12799181	0.26044
./PD/KB90_GTDB/SRR19064913/SRR19064913.kreport	7932493	21914106	0.26578
./PD/KB90_GTDB/SRR19064549/SRR19064549.kreport	16920021	25687883	0.39711
./PD/KB90_GTDB/SRR19064887/SRR19064887.kreport	7068041	10568820	0.40075
./PD/KB90_GTDB/SRR19064964/SRR19064964.kreport	10223318	20045406	0.33775
./PD/KB90_GTDB/SRR19064544/SRR19064544.kreport	9662713	16082119	0.37533
./PD/KB90_GTDB/SRR19064969/SRR19064969.kreport	4640498	9222793	0.33473
./PD/KB90_GTDB/SRR19064533/SRR19064533.kreport	13438671	23611414	0.36272
./PD/KB90_GTDB/SRR19064813/SRR19064813.kreport	4992338	10893162	0.31427
./PD/KB90_GTDB/SRR19064987/SRR19064987.kreport	8942832	19662785	0.31263
./PD/KB90_GTDB/SRR19064449/SRR19064449.kreport	8565520	17268782	0.33156
./PD/KB90_GTDB/SRR19064864/SRR19064864.kreport	6174016	10860711	0.36244
./PD/KB90_GTDB/SRR19064963/SRR19064963.kreport	6702368	16854981	0.28451
./PD/KB90_GTDB/SRR19064539/SRR19064539.kreport	10382465	29342804	0.26136
./PD/KB90_GTDB/SRR19064880/SRR19064880.kreport	7011344	12879738	0.35249
./PD/KB90_GTDB/SRR19064914/SRR19064914.kreport	7043034	18471904	0.27604
./PD/KB90_GTDB/SRR19064434/SRR19064434.kreport	11372538	15071135	0.43007
./PD/KB90_GTDB/SRR19064819/SRR19064819.kreport	5367462	12023921	0.30863
./PD/KB90_GTDB/SRR19064443/SRR19064443.kreport	7681762	20400546	0.27354
./PD/KB90_GTDB/SRR19064370/SRR19064370.kreport	5874432	10076187	0.36829
./PD/KB90_GTDB/SRR19065025/SRR19065025.kreport	6259867	14612813	0.29991
./PD/KB90_GTDB/SRR19064740/SRR19064740.kreport	9264631	18747687	0.33073
./PD/KB90_GTDB/SRR19064737/SRR19064737.kreport	8547499	17284556	0.33089
./PD/KB90_GTDB/SRR19064630/SRR19064630.kreport	6694039	9786920	0.40617
./PD/KB90_GTDB/SRR19064647/SRR19064647.kreport	11579414	29560575	0.28146
./PD/KB90_GTDB/SRR19064394/SRR19064394.kreport	6070059	14368350	0.29699
./PD/KB90_GTDB/SRR19064501/SRR19064501.kreport	4485252	12249233	0.26802
./PD/KB90_GTDB/SRR19064495/SRR19064495.kreport	5876731	14546406	0.28775
./PD/KB90_GTDB/SRR19064576/SRR19064576.kreport	5625677	10983754	0.33870
./PD/KB90_GTDB/SRR19064856/SRR19064856.kreport	8418266	10527295	0.44434
./PD/KB90_GTDB/SRR19064598/SRR19064598.kreport	6752684	12185932	0.35656
./PD/KB90_GTDB/SRR19064821/SRR19064821.kreport	6245966	9767242	0.39005
./PD/KB90_GTDB/SRR19064926/SRR19064926.kreport	11923390	29228869	0.28974
./PD/KB90_GTDB/SRR19064951/SRR19064951.kreport	6809807	9349684	0.42141
./PD/KB90_GTDB/SRR19064471/SRR19064471.kreport	6204746	9802445	0.38762
./PD/KB90_GTDB/SRR19064592/SRR19064592.kreport	6523360	13197325	0.33079
./PD/KB90_GTDB/SRR19064406/SRR19064406.kreport	8067829	9666054	0.45494
./PD/KB90_GTDB/SRR19064608/SRR19064608.kreport	6089750	13955112	0.30381
./PD/KB90_GTDB/SRR19064705/SRR19064705.kreport	4699553	7490865	0.38551
./PD/KB90_GTDB/SRR19064691/SRR19064691.kreport	8047862	17212272	0.31860
./PD/KB90_GTDB/SRR19064772/SRR19064772.kreport	7673638	8360454	0.47858
./PD/KB90_GTDB/SRR19065017/SRR19065017.kreport	4829846	9501213	0.33702
./PD/KB90_GTDB/SRR19064335/SRR19064335.kreport	8221816	24271553	0.25303
./PD/KB90_GTDB/SRR19064342/SRR19064342.kreport	8148512	16347389	0.33265
./PD/KB90_GTDB/SRR19064348/SRR19064348.kreport	5991965	9093214	0.39721
./PD/KB90_GTDB/SRR19064675/SRR19064675.kreport	7329596	9017356	0.44838
./PD/KB90_GTDB/SRR19064796/SRR19064796.kreport	6261738	10798931	0.36703
./PD/KB90_GTDB/SRR19064602/SRR19064602.kreport	5551194	13296405	0.29453
./PD/KB90_GTDB/SRR19064778/SRR19064778.kreport	4431498	9047286	0.32878
./PD/KB90_GTDB/SRR19064427/SRR19064427.kreport	7087630	12936334	0.35396
./PD/KB90_GTDB/SRR19064450/SRR19064450.kreport	5597089	11108196	0.33505
./PD/KB90_GTDB/SRR19064970/SRR19064970.kreport	9346646	19214504	0.32725
./PD/KB90_GTDB/SRR19064893/SRR19064893.kreport	7435138	10945505	0.40451
./PD/KB90_GTDB/SRR19064907/SRR19064907.kreport	10953322	20423088	0.34909
./PD/KB90_GTDB/SRR19064800/SRR19064800.kreport	7966885	9297426	0.46147
./PD/KB90_GTDB/SRR19064994/SRR19064994.kreport	9149554	26838054	0.25424
./PD/KB90_GTDB/SRR19064877/SRR19064877.kreport	6590312	11224959	0.36992
./PD/KB90_GTDB/SRR19064899/SRR19064899.kreport	10225585	17262660	0.37200
./PD/KB90_GTDB/SRR19064557/SRR19064557.kreport	5347011	9452046	0.36131
./PD/KB90_GTDB/SRR19064520/SRR19064520.kreport	9330579	16862946	0.35622
./PD/KB90_GTDB/SRR19064369/SRR19064369.kreport	8043758	12424720	0.39298
./PD/KB90_GTDB/SRR19064387/SRR19064387.kreport	5263916	8710003	0.37670
./PD/KB90_GTDB/SRR19064759/SRR19064759.kreport	7012653	12066914	0.36755
./PD/KB90_GTDB/SRR19064623/SRR19064623.kreport	6979443	12601579	0.35644
./PD/KB90_GTDB/SRR19064654/SRR19064654.kreport	10206091	19978924	0.33812
./PD/KB90_GTDB/SRR19065036/SRR19065036.kreport	15000138	23224835	0.39242
./PD/KB90_GTDB/SRR19064753/SRR19064753.kreport	9719018	21020494	0.31617
./PD/KB90_GTDB/SRR19064724/SRR19064724.kreport	6121190	17152875	0.26300
./PD/KB90_GTDB/SRR19064629/SRR19064629.kreport	5262976	10748369	0.32870
./PD/KB90_GTDB/SRR19064363/SRR19064363.kreport	6186782	9800363	0.38698
./PD/KB90_GTDB/SRR19064462/SRR19064462.kreport	9116656	17165236	0.34688
./PD/KB90_GTDB/SRR19064838/SRR19064838.kreport	5759086	11170385	0.34018
./PD/KB90_GTDB/SRR19064581/SRR19064581.kreport	8289532	14269865	0.36745
./PD/KB90_GTDB/SRR19064415/SRR19064415.kreport	4684187	10873151	0.30109
./PD/KB90_GTDB/SRR19064935/SRR19064935.kreport	7253097	10680570	0.40444
./PD/KB90_GTDB/SRR19064518/SRR19064518.kreport	7273741	15560024	0.31855
./PD/KB90_GTDB/SRR19064942/SRR19064942.kreport	4776431	9140194	0.34322
./PD/KB90_GTDB/SRR19064845/SRR19064845.kreport	10595243	11625854	0.47681
./PD/KB90_GTDB/SRR19064468/SRR19064468.kreport	4679474	10879533	0.30076
./PD/KB90_GTDB/SRR19064832/SRR19064832.kreport	6080671	10826974	0.35964
./PD/KB90_GTDB/SRR19064512/SRR19064512.kreport	5554231	19179435	0.22456
./PD/KB90_GTDB/SRR19064948/SRR19064948.kreport	5593200	9638797	0.36720
./PD/KB90_GTDB/SRR19064486/SRR19064486.kreport	12177885	16587419	0.42335
./PD/KB90_GTDB/SRR19064565/SRR19064565.kreport	5411725	9740038	0.35717
./PD/KB90_GTDB/SRR19064688/SRR19064688.kreport	6529900	13280738	0.32962
./PD/KB90_GTDB/SRR19064666/SRR19064666.kreport	12580499	21190797	0.37252
./PD/KB90_GTDB/SRR19064785/SRR19064785.kreport	5454498	8625572	0.38739
./PD/KB90_GTDB/SRR19064611/SRR19064611.kreport	5068595	10605241	0.32338
./PD/KB90_GTDB/SRR19064326/SRR19064326.kreport	11247525	22371892	0.33455
./PD/KB90_GTDB/SRR19064351/SRR19064351.kreport	6222105	9076584	0.40671
./PD/KB90_GTDB/SRR19064716/SRR19064716.kreport	7735446	19483937	0.28419
./PD/KB90_GTDB/SRR19064682/SRR19064682.kreport	11134648	18416409	0.37679
./PD/KB90_GTDB/SRR19064761/SRR19064761.kreport	4260279	7058548	0.37639
./PD/KB90_GTDB/SRR19065004/SRR19065004.kreport	11557177	15714284	0.42378
./PD/KB90_GTDB/SRR19064482/SRR19064482.kreport	54625037	114193860	0.32357
./PD/KB90_GTDB/SRR19064516/SRR19064516.kreport	5489201	8141818	0.40270
./PD/KB90_GTDB/SRR19064561/SRR19064561.kreport	5219032	6239609	0.45547
./PD/KB90_GTDB/SRR19064841/SRR19064841.kreport	7772120	14238888	0.35310
./PD/KB90_GTDB/SRR19064836/SRR19064836.kreport	6760973	12406907	0.35272
./PD/KB90_GTDB/SRR19064931/SRR19064931.kreport	5226702	11356353	0.31518
./PD/KB90_GTDB/SRR19064946/SRR19064946.kreport	5321370	12354704	0.30105
./PD/KB90_GTDB/SRR19064488/SRR19064488.kreport	10365046	21596674	0.32430
./PD/KB90_GTDB/SRR19064466/SRR19064466.kreport	3992962	9075161	0.30555
./PD/KB90_GTDB/SRR19064411/SRR19064411.kreport	4408244	10504395	0.29560
./PD/KB90_GTDB/SRR19064585/SRR19064585.kreport	7304906	16303894	0.30941
./PD/KB90_GTDB/SRR19065000/SRR19065000.kreport	9127812	18828428	0.32650
./PD/KB90_GTDB/SRR19064668/SRR19064668.kreport	11937013	24755558	0.32533
./PD/KB90_GTDB/SRR19064686/SRR19064686.kreport	12545873	24946616	0.33462
./PD/KB90_GTDB/SRR19064712/SRR19064712.kreport	6155374	12549439	0.32908
./PD/KB90_GTDB/SRR19064765/SRR19064765.kreport	663125	1419099	0.31847
./PD/KB90_GTDB/SRR19064322/SRR19064322.kreport	5048575	10068726	0.33396
./PD/KB90_GTDB/SRR19064355/SRR19064355.kreport	8202559	12731418	0.39183
./PD/KB90_GTDB/SRR19064328/SRR19064328.kreport	10272350	24579935	0.29474
./PD/KB90_GTDB/SRR19064662/SRR19064662.kreport	7631172	24496871	0.23752
./PD/KB90_GTDB/SRR19064615/SRR19064615.kreport	4210305	12957238	0.24525
./PD/KB90_GTDB/SRR19064781/SRR19064781.kreport	3738323	10237060	0.26749
./PD/KB90_GTDB/SRR19064718/SRR19064718.kreport	8367148	15878973	0.34509
./PD/KB90_GTDB/SRR19064909/SRR19064909.kreport	7701358	19571308	0.28238
./PD/KB90_GTDB/SRR19064553/SRR19064553.kreport	10110476	20232689	0.33320
./PD/KB90_GTDB/SRR19064524/SRR19064524.kreport	5904238	12388914	0.32276
./PD/KB90_GTDB/SRR19064990/SRR19064990.kreport	9260101	11567963	0.44460
./PD/KB90_GTDB/SRR19064804/SRR19064804.kreport	5752807	10706516	0.34952
./PD/KB90_GTDB/SRR19064873/SRR19064873.kreport	6767535	10958468	0.38179
./PD/KB90_GTDB/SRR19064429/SRR19064429.kreport	7502786	10285937	0.42177
./PD/KB90_GTDB/SRR19064974/SRR19064974.kreport	7780161	21673556	0.26415
./PD/KB90_GTDB/SRR19064903/SRR19064903.kreport	41966567	63567512	0.39766
./PD/KB90_GTDB/SRR19064897/SRR19064897.kreport	11953118	22328031	0.34868
./PD/KB90_GTDB/SRR19064559/SRR19064559.kreport	10576685	30548098	0.25719
./PD/KB90_GTDB/SRR19064879/SRR19064879.kreport	6081745	10587199	0.36485
./PD/KB90_GTDB/SRR19064423/SRR19064423.kreport	6235108	12182133	0.33855
./PD/KB90_GTDB/SRR19064454/SRR19064454.kreport	7157604	8457398	0.45838
./PD/KB90_GTDB/SRR19064389/SRR19064389.kreport	3912262	10602161	0.26954
